state_fips,county_fips,ndvi_jun,ndvi_jul,precip_sum_jun,precip_sum_jul,tmean_jun,tmean_jul,tmax_jun,tmax_jul,tmin_jun,tmin_jul,soil_moisture_jun,soil_moisture_jul,soil_organic_carbon,soil_ph,soil_clay_pct,soil_sand_pct,soil_water_content_33kpa,elevation_m,slope_deg,pct_continuous,edd_29c_jun,edd_29c_jul,gdd_10_30c_jun,gdd_10_30c_jul,days_above_30c_jun,days_above_30c_jul,days_above_35c_jun,days_above_35c_jul,dry_days_jun,dry_days_jul,heavy_rain_days_jun,heavy_rain_days_jul,anom_ndvi_jun,anom_ndvi_jul,anom_precip_sum_jun,anom_precip_sum_jul,anom_tmean_jun,anom_tmean_jul,anom_tmax_jun,anom_tmax_jul,anom_tmin_jun,anom_tmin_jul,anom_soil_moisture_jun,anom_soil_moisture_jul,anom_pct_continuous,anom_edd_29c_jun,anom_edd_29c_jul,anom_gdd_10_30c_jun,anom_gdd_10_30c_jul,anom_days_above_30c_jun,anom_days_above_30c_jul,anom_days_above_35c_jun,anom_days_above_35c_jul,anom_dry_days_jun,anom_dry_days_jul,anom_heavy_rain_days_jun,anom_heavy_rain_days_jul,year_trend,state_fips,state_IA,state_IL,state_NC,state_NE,trend_pred
17,049,0.7399116555882091,0.89323483508537,218.10453226554523,104.56464775348604,22.9738528944941,25.330223158775365,28.078340738924325,30.773573739006856,17.869365089979045,19.88685168007593,0.430007342272371,0.4183264619395288,2.1981289294641004,60.45124515934726,18.25992155699828,14.952123607005614,22.693971965036035,176.76263086455862,2.3764729712584733,0.12276872145591812,23.50225990268552,67.86554990821031,368.30697300153855,437.00773814636125,7.1178564443575185,19.758810874242123,0.0,0.7527087815372578,16.451515744181492,21.16057109329161,3.0645413651476634,0.9065519264619595,0.02433722159309304,0.06025505954332089,96.42933606103006,-4.086537024526379,0.18979075751599694,0.870193705216483,-0.7273233210565664,0.5095719649906023,1.1062115068524463,1.2301556175861812,0.11437636438239268,0.13432583406542026,-0.15424963434811956,-18.24035285705936,3.748478955650967,10.857281582101393,26.12318910184507,-4.605347728410545,3.3229521092076943,-1.0920712590220216,-1.598698980134424,-3.0662849468107076,-0.17325309589658033,1.6926944301207685,-0.2865083411191063,16,17,False,True,False,False,199.69153931888468
17,051,0.6889118829108737,0.862294522788586,199.42797525832913,52.65372113759804,23.371837117355405,25.66929283943083,28.382710775335116,30.977981033585245,18.360963466323586,20.36057080595486,0.43481099733921685,0.41602180949132694,2.3076935282549247,60.58227750007698,18.717726625424607,14.38852981555321,23.25852706897235,169.69591106500917,2.3252308206300114,0.09906792028087665,25.762728223730434,72.80545039374584,379.17810646444775,444.97396978756166,7.583587021570007,20.657742044597097,0.0,0.9250904170894803,16.410844846876383,21.81476855827024,2.5613665339682052,0.005385996409335727,-0.026662551084242425,0.02931474724653682,77.75277905381395,-55.99746364041438,0.5877749803773007,1.2092633858719495,-0.4229532846457751,0.7139792595689904,1.5978098831969874,1.7038747434651107,0.11918001944923856,0.13202118161721837,-0.17795043552316103,-15.979884536014445,8.688379441186498,21.728415045010593,34.08942074304548,-4.139617151198057,4.221883279562668,-1.0920712590220216,-1.4263173445822015,-3.1069558441158165,0.48094436908205296,1.1895195989413103,-1.18767427117173,16,17,False,True,False,False,199.69153931888468
17,053,0.6513511933445602,0.8989330405294592,218.82242039400327,43.970674023315375,21.695364057954574,24.262690973476715,26.77131370295008,29.943185361986597,16.619414343674418,18.582170804077,0.3315264662391745,0.28878226920043476,4.071371511268046,63.57726343436564,27.845470177516052,20.300038886145952,23.196304294947467,228.0522229255191,1.76928134105277,0.10848639932844233,17.19893512051748,55.15119815569195,334.2734407893788,409.01548539973317,6.55482821250189,15.206561222945355,0.0,0.10159679128197363,16.393673376721658,24.20852883305583,3.000945966399272,0.03609807779627667,-0.06422324065055596,0.06595326498741005,97.1472241894881,-64.68051075469705,-1.0886980790235299,-0.19733848008216626,-2.03435035703081,-0.32081641202965727,-0.1437392394521808,-0.07452525841275204,0.015895488349196185,0.004781641326326191,-0.16853195647559532,-24.5436776392274,-8.965872796867394,-23.176250630058348,-1.8690636447830116,-5.168375960266173,-1.229297542089073,-1.0920712590220216,-2.2498109703897082,-3.1241273142705417,2.8747046438676414,1.629099031372377,-1.156962189784789,16,17,False,True,False,False,199.69153931888468
17,055,0.7639464497685258,0.8844187337721382,68.39089779775439,118.67308863188752,24.30872889631031,26.624993838725608,29.748023509235143,32.15681758380412,18.86943441239025,21.093144547642186,0.44700020655112854,0.4175054757506302,2.5251841095359553,59.12378067648773,18.606181099003415,13.91325848935466,23.32684214369579,132.81506858699132,2.7597841603016153,0.06697505356882422,41.45122632836204,99.89538474943753,401.84461892277767,462.0100490180672,12.078469838155957,25.749699050336613,0.0,4.1698247804182085,20.774087119354398,17.95323019305363,0.1341120870301841,1.02871282714343,0.04837201577340966,0.05143895823008904,-53.28429840676078,10.021903853875102,1.5246667593322059,2.1649643851667264,0.9423594492542513,1.8928158097878658,2.1062808292636532,2.436448485152436,0.13136922866115025,0.13350484787652162,-0.21004330223521345,-0.2913864313828398,35.77831379687818,44.39492750334051,51.12549997355103,0.3552656653878934,9.313840285302184,-1.0920712590220216,1.8184170187465267,1.2562864283621984,-3.3805939961345572,-1.2377348479967107,-0.16434744043763572,16,17,False,True,False,False,199.69153931888468
17,057,0.7564044658520825,0.8844583009557362,236.2305012383553,33.51867902108686,22.20538580001899,25.09173537187358,27.542019786315237,31.02122728888555,16.868751737651728,19.162210660526625,0.32372727868439266,0.24809897603753936,3.48624990046607,61.420873116177994,21.547046922593218,17.35705730560805,23.30212849732807,184.64898650551797,3.158873774926853,0.1452181445491735,20.83942521875591,72.27169959207524,348.1173695562478,428.33029147957905,7.701826150474803,20.02813315245747,0.0,0.4329541897109465,17.881018470207657,24.55358447250339,3.873797349473025,0.06774496504226234,0.04083003185696643,0.051478525413687026,114.55530503384011,-75.13250575692555,-0.5786763369591128,0.6317059183146974,-1.2636442736656548,0.7572255148692975,0.10559815452512922,0.5055145980368749,0.008096300794414368,-0.03590165183656921,-0.13180021125486416,-20.90318754098897,8.154628639515892,-9.33232186318935,17.44574243506287,-4.021378022293261,3.5922743874230427,-1.0920712590220216,-1.9184535719607352,-1.6367822207845428,3.2197602833151997,2.5019504144461298,-1.1253153025388034,16,17,False,True,False,False,199.69153931888468
17,059,0.8654337908019023,0.899666909285994,100.97105318388047,167.11884946066627,23.655729269286066,25.828824861050062,28.972699200817658,31.082397057239984,18.338759285016224,20.57521648907719,0.35743190116893175,0.3418413673797026,2.782885696066411,61.00156246623698,20.93199536386359,20.358324517593957,23.296276424805043,118.52872375267182,2.7658774442371747,0.24166016270780283,26.284658418350404,72.16656409359703,388.53300837675494,449.72175931780646,9.883345945631293,18.78386402002445,0.0,0.8430642062983874,19.579020897607545,19.01402875603934,0.11589731649106466,1.3303451888934161,0.1498593568067862,0.06668713374394486,-20.704143020634703,58.46766468265385,0.8716671323079623,1.3687954074911808,0.16703514083676652,0.8183952832237296,1.575605701889625,1.9185204265874383,0.04180092327895346,0.05784073950559404,-0.035358193096234836,-15.457954341394476,8.049493141037686,31.083316957317777,38.83721027329028,-1.8398582271367712,2.3480052549900208,-1.0920712590220216,-1.5083435553732945,0.061220206615345774,-2.3197954331488475,-1.2559496185358303,0.13728492131235037,16,17,False,True,False,False,199.69153931888468
17,061,0.8047713697582236,0.9133408994267811,106.98429013516508,71.26814041703969,22.766559138936902,25.563839980478207,28.32089612388375,31.24085952880951,17.212222275825958,19.88679137353256,0.3250444446113292,0.3065419245959423,2.441861961542175,62.02193818903891,20.25316033957086,17.02066028202261,24.162932000350516,166.36029551484782,2.7025838298204765,0.15230788789437208,24.07922615240777,77.33963591047166,362.3581005942402,440.3372532609583,7.717907485972355,22.907930751334323,0.0,1.6003147666621051,18.04707814424523,23.17794580539208,1.0195360613110716,0.9347885589161078,0.0891969357631075,0.08036112388473193,-14.690906069350092,-37.38304436097273,-0.017502998041202034,1.1038105269193252,-0.48476793609714264,0.9768577547932544,0.4490686926993597,1.2300953110428097,0.009413466721350905,0.022541296721833748,-0.12471046790966558,-17.66338660733711,13.222564957912311,4.908409174803069,29.4527042164421,-4.005296686795709,6.472071986299895,-1.0920712590220216,-0.7510929950095766,-1.4707225467469698,1.8441216162038927,-0.35231087371582337,-0.25827170866495797,16,17,False,True,False,False,199.69153931888468
17,063,0.6883578589622544,0.8892481542424064,224.56795826434254,58.25960558945584,21.653225602891432,24.827514678397122,26.780943132627712,30.43576037096011,16.52550810883286,19.21923837378657,0.30276174342559836,0.2593849971139303,5.215958346744854,63.16286106294984,24.060703645048637,28.13302933133534,22.849545383235903,178.07650348169653,1.93923450064758,0.11915728648251442,16.818323778138694,61.772126319223894,332.85444273101234,423.2791087653082,5.118819406325213,16.98796605159819,0.0,0.21466874973609765,16.66537178566904,24.162521639994935,3.869357767174768,0.34674661149347635,-0.02721657503286168,0.05626837870035728,102.89276205982736,-50.391579188556584,-1.1308365340866722,0.36748522483824075,-2.0247209273531794,0.17175859694385665,-0.23764547429373906,0.56254231129682,-0.01286923446437993,-0.024615630760178253,-0.15786106932152325,-24.924288981606185,-2.3449446333354516,-24.595248688424817,12.394559720792017,-6.604384766442851,0.5521072865637606,-1.0920712590220216,-2.136739011935584,-2.8524289053231584,2.8286974508067466,2.4975108321478734,-0.8463136560875895,16,17,False,True,False,False,199.69153931888468
17,065,0.8378405846307665,0.8976461754137237,85.92286707462668,129.31250090382707,23.83021513711978,26.18153146361297,29.335142554204,31.690439950320357,18.32528764505153,20.672590810938235,0.4346349795963064,0.4132522196926043,2.2982727113882793,59.547936960259555,19.011880030395663,13.969534652266342,23.337619173930015,132.82515604012127,2.5381093361456095,0.09829963294898894,34.20678604314067,87.83630804481314,390.11685048761854,454.0205580338122,10.684569667620513,23.780497468633065,0.0,3.8152322254017164,19.58872991415364,18.143165309267,0.1816861104996698,1.013823464670922,0.12226615063565038,0.06466639987167455,-35.752329129888494,20.66131612581465,1.0461530001416754,1.7215020100540883,0.5294784942231097,1.426438176304103,1.562134061924933,2.015894748448485,0.11900400170632813,0.12925159181849571,-0.17871872285504872,-7.5358267166042125,23.719237092253792,32.66715906818138,43.136008989296045,-1.0386345051475505,7.344638703598637,-1.0920712590220216,1.4638244637300346,0.07092922316143913,-3.1906588799211875,-1.190160824527225,-0.17923680291014366,16,17,False,True,False,False,199.69153931888468
17,067,0.7682176160602453,0.9053210191502631,231.18755253141487,51.417542980429886,22.327345375308216,25.463572698963898,27.370499799864085,30.95611049386783,17.28419110830089,19.97100469751709,0.32710888713975994,0.2424427843190598,3.2737783749990355,61.3389428911706,22.67507270700355,14.402700552323871,24.529161096052135,195.442644742854,2.472719335651615,0.11936272258104025,16.083738186719142,71.55991265941222,352.90766211875064,439.8577548083863,5.5019030357951975,20.65799728137744,0.0,1.7601948346171266,16.27358405074763,24.994970548255566,2.918962392387857,0.6941096511101044,0.05264318206512919,0.07234124360821392,109.51235632689969,-57.233641797582536,-0.45671676166988817,1.003543245405016,-1.4351642601168066,0.692108719851575,0.5210375251742931,1.3143086350273379,0.011477909249781648,-0.04155784355504877,-0.15765563322299742,-25.658874573025738,7.4428417068528745,-4.542029300686522,28.973205763870112,-6.221301136972866,4.222138516343012,-1.0920712590220216,-0.5912129270545552,-3.24421664024457,3.661146359067377,1.547115457360962,-0.4989506164709614,16,17,False,True,False,False,199.69153931888468
17,071,0.7960188027660143,0.903261753327901,202.3921906043275,75.22139846629423,22.111551255259066,25.035652021893007,26.94485990795184,30.419958241210537,17.27824248021107,19.65130966802883,0.32348634579955904,0.23725936469371292,4.569635347417705,60.708685386131215,22.058341629100564,19.51147129664532,24.286238206278284,195.68388101657507,2.628852179173131,0.34224358970533925,13.261949388356197,58.77407451988771,347.6080578731599,431.6736104021496,4.471784443314693,17.49960715441142,0.0,0.13287424319452792,17.474465036742615,24.16864630031889,3.1474326385358418,0.8878310301797849,0.08044436877089822,0.07028197778585188,80.71699439981234,-33.42978631171819,-0.6725108817190382,0.5756225683341256,-1.8608041520290506,0.15595646719428302,0.5150888970844711,0.9946136055390795,0.007855367909580746,-0.04674126318039565,0.06522523390130158,-28.480663371388683,-5.342996432671633,-9.84163354627725,20.789061357633443,-7.251419729453371,1.0637483893769932,-1.0920712590220216,-2.218533518477154,-2.043335654249585,2.834822111130702,1.7755857035089468,-0.30522923740128083,16,17,False,True,False,False,199.69153931888468
17,073,0.7355309320875323,0.9032089740192186,244.44366042104434,66.83670883180149,21.63658435598257,24.670969204850316,26.9653286286389,30.38064829146984,16.307840012480536,18.961263555654263,0.3260306245847211,0.22633944505818057,4.509874391685518,61.23970099056965,23.548857069313936,20.127429845604784,23.35107067053306,216.727217125112,2.5284797572616653,0.23124017551906725,15.68999845202211,57.200859060114745,332.64947883995274,420.7442059534455,5.0204945127594875,15.346621710961266,0.0,0.6405086165102032,19.834038520869143,23.75935475340473,4.280708713473491,0.7604566089294373,0.019956498092416175,0.07022919847716946,122.76846421652917,-41.81447594621093,-1.1474777809955334,0.21093975129143416,-1.840335431341991,0.11664651745358512,-0.45531357064606226,0.30456749316451237,0.010399646694742803,-0.057661182815928,-0.04577818028497041,-26.05261430772277,-6.9162118924446006,-24.800212579484423,9.85965690892931,-6.702709660008576,-1.0892370540731626,-1.0920712590220216,-1.7108991451614786,0.31623782987694327,2.4255305642165403,2.908861778446596,-0.4326036586516284,16,17,False,True,False,False,199.69153931888468
17,075,0.6672747186603324,0.8975787665032746,190.86258371686503,61.0126213588308,21.419905750811154,24.053042972282622,26.651047398869846,29.849299146177835,16.188764282442463,18.25675759694202,0.33169752141222414,0.30055752539795033,4.153499671337348,63.48942676956941,25.928106694409156,27.268638271186916,23.056299085699195,203.4780698799007,1.746051631975748,0.1634332035596921,16.954906322296296,56.57644603940332,326.54225190043013,402.41959358928636,6.373527339461569,15.904832128987865,0.0,0.07734028085008766,15.772255812810306,23.816841173868166,2.4077569679988207,0.6098739943305643,-0.04829971533478372,0.06459899096122546,69.18738751234986,-47.63856341918162,-1.3641563861669503,-0.4069864812762596,-2.1546166611110458,-0.4147026278384196,-0.5743893006841354,-0.3999384655477307,0.016066543522245846,0.016556897523841763,-0.11358515224434557,-24.787706437448584,-7.540624913156023,-30.907439519007028,-8.464955455229813,-5.349676833306495,-0.5310266360465636,-1.0920712590220216,-2.274067480821594,-3.745544878181894,2.4830169846799777,1.0359100329719257,-0.5831862732505014,16,17,False,True,False,False,199.69153931888468
17,077,0.7562554137285322,0.8670313590539641,75.71593414880816,226.61500086618972,24.036905841170928,26.50436943395507,29.36284774422253,31.985800773503367,18.710963889914836,21.022906595055215,0.3554004669923735,0.3370844472158088,3.448456174544042,57.46617812581776,19.695103755255197,18.916742192086108,23.920531724212456,140.48721347567223,5.095365204983857,0.06517939037845455,33.98910626536675,95.53598798983649,396.93523345489865,460.16971846405926,11.42983235966472,24.69091313182627,0.0025717551435102868,2.9843789687579374,20.955740411480825,20.43700787401574,0.571755143510287,2.4805689611379216,0.04068097973341611,0.03405158351191495,-45.959262055707015,117.9638160881773,1.2528437041928235,2.044339980396188,0.5571836842416396,1.7217989994871132,1.947810306788238,2.3662105325654643,0.039769489102395195,0.053083819341700256,-0.21183896542558311,-7.753506494378129,31.41891703727714,39.48554203546149,49.28516941954308,-0.29337181310334337,8.255054366791843,-1.0894995038785114,0.6329712070862556,1.4379397204886253,-0.8968163151724475,-0.8000917915166079,1.2875086935568558,16,17,False,True,False,False,199.69153931888468
17,079,0.7304387797692121,0.8901755051696468,240.12712047321742,67.64293141046518,23.043530335077683,25.34457888891407,27.885353023831563,30.511090536742884,18.2017076502096,20.178036018523557,0.4106586085316784,0.3988364821986148,2.258840366652952,61.29542646636891,18.523176426659703,17.310824719520863,22.527129219000052,161.093934586909,2.761123367916903,0.09434729321018004,22.02324412107054,59.557808535023305,370.76442366640117,441.3104264459851,7.0,19.48283407530371,0.0,0.0,17.284841168037428,21.424734022485477,3.1480042254583873,0.19512563193239266,0.01486434577409601,0.05719572962759767,118.45192426870224,-41.00825336754724,0.25946819809957944,0.8845494353551899,-0.9203110361493287,0.24708876272663005,1.4385540670830004,1.5213399560338061,0.09502763064170011,0.11483585432450621,-0.18267106259385762,-19.71936863867434,-4.55926241753604,13.314732246964013,30.425877401468938,-4.723204172768064,3.046975310269282,-1.0920712590220216,-2.3514077616716818,-2.232959522954772,0.09090983329728886,1.7761572904314924,-0.9979346356486731,16,17,False,True,False,False,199.69153931888468
17,081,0.7305145143834182,0.870815329686321,97.67222062696344,76.17381109650762,23.70959619557405,26.155192999609035,29.1579187322569,31.677813478180557,18.261273844050837,20.63253798291218,0.44723542486282997,0.4198260709446661,2.3223164782046823,58.51502148496646,17.410219775191056,14.684402862124246,23.10075959744194,149.5204880231739,2.733129858252375,0.05691377219951364,33.48617909968229,88.00253752509896,386.92878187894445,453.25034013339626,10.562195518025336,23.700649561545955,0.0,4.133354985384865,20.023676518350115,19.855245209483602,0.7829814874959402,0.41656381942189014,0.01494008038830208,0.037835554144271866,-24.002975577551737,-32.4773736815048,0.9255340585959466,1.6951635460501535,0.3522546722760076,1.4138117041643028,1.4981202609242388,1.975841920422429,0.13160444697285167,0.13582544307055755,-0.220104583604524,-8.25643366006259,23.885466572539613,29.47909045950729,42.36579108888009,-1.1610086547427283,7.264790796511527,-1.0920712590220216,1.7819472237131833,0.5058758273579151,-1.4785789797045865,-0.5888654475309547,-0.7764964481591756,16,17,False,True,False,False,199.69153931888468
17,083,0.795501470151863,0.9103679323149804,101.74228696113732,99.59961159778776,23.40927535476646,26.23138639348386,28.743516799687278,31.571540377587908,18.07503388276074,20.89120623992935,0.34173302773276854,0.3117694643433397,2.782235667908949,60.50128254361685,19.073851562071887,17.473542604090838,24.097901258089763,178.28405429267303,4.378062211313636,0.16535456407206567,29.86315540509493,85.69799781613047,378.7483992571372,456.65549692620556,8.403388141504731,23.5009466865969,0.0,2.9760837070254107,16.854758345789733,24.095714997508715,1.0418535127055304,1.6016442451420028,0.0799270361567469,0.0773881567729312,-19.93290924337785,-9.051573180224665,0.6252132177883567,1.7713569399249778,-0.062147260293613726,1.307538603571654,1.31188029963414,2.2345101774395992,0.026102049842790243,0.027768836469231117,-0.111663791731972,-11.87945735464995,21.580926863571122,21.29870783770002,45.77094788168938,-3.3198160312633327,7.065087921562473,-1.0920712590220216,0.624675945353729,-2.6630423452024665,2.7618908083205262,-0.3299934223213645,0.408583977560937,16,17,False,True,False,False,199.69153931888468
17,085,0.763434086173821,0.8830133315655248,180.0471460306052,59.06241595519077,20.595252258925388,23.92553605033114,26.072655638426568,29.673825427352224,15.117848973352528,18.177215734639727,0.3547800763427164,0.29003831749469305,5.424496523754808,61.96769336899428,19.51204130795249,24.262089115940316,25.220400319159484,256.79087372426847,5.056325087536416,0.46871938835117244,9.966704616714251,44.09519297689557,305.17307779583035,403.23582087287633,4.11415934320074,13.052671137835338,0.0,0.02520814061054579,17.14370374653099,25.02358926919519,2.4139107308048104,0.25982886216466233,0.047859652178704915,0.05003355602347559,58.37194982609003,-49.58876882282165,-2.188809878052716,-0.5344934032277422,-2.7330084215543238,-0.5901763466640304,-1.6453046097740707,-0.47948032785002326,0.03914909845273812,0.0060376896205844854,0.19170103254713478,-31.775908143030627,-20.021877975663777,-52.276613623606806,-7.648728171639846,-7.609044829567324,-3.3831876271990904,-1.0920712590220216,-2.3261996210611358,-2.3740969444612112,3.689765080007003,1.0420637957779155,-0.9332314054164035,16,17,False,True,False,False,199.69153931888468
