state_fips,county_fips,ndvi_jun,ndvi_jul,ndvi_aug,precip_sum_jun,precip_sum_jul,precip_sum_aug,tmean_jun,tmean_jul,tmean_aug,tmax_jun,tmax_jul,tmax_aug,tmin_jun,tmin_jul,tmin_aug,soil_moisture_jun,soil_moisture_jul,soil_moisture_aug,soil_organic_carbon,soil_ph,soil_clay_pct,soil_sand_pct,soil_water_content_33kpa,elevation_m,slope_deg,pct_continuous,anom_ndvi_jun,anom_ndvi_jul,anom_ndvi_aug,anom_precip_sum_jun,anom_precip_sum_jul,anom_precip_sum_aug,anom_tmean_jun,anom_tmean_jul,anom_tmean_aug,anom_tmax_jun,anom_tmax_jul,anom_tmax_aug,anom_tmin_jun,anom_tmin_jul,anom_tmin_aug,anom_soil_moisture_jun,anom_soil_moisture_jul,anom_soil_moisture_aug,anom_pct_continuous,year_trend,state_fips,state_IA,state_IL,state_NC,state_NE,trend_pred
31,125,0.6817499077159147,0.8830036844983634,0.8862599903146923,111.05870016682289,64.54086460318929,179.04282636731227,21.552993606177964,25.505216578946612,23.19216849081138,27.55787979077531,31.818000579804167,29.148314398377693,15.548107176368925,19.19240601386515,17.235988595360695,0.3235195357754824,0.20441175652998655,0.27223480675872974,2.860818799335575,66.81665117322208,22.840866025138116,29.687293442864213,24.102342908260688,530.5196694990694,3.27713472586966,0.440679666772823,-0.033824526279201406,0.050023908956314256,0.12092649083705631,-10.616496037692286,-44.11032017482313,78.23224924377536,-1.2310685308001403,1.0451871253877307,0.06817030633451537,-1.2477842692055816,1.5539988057879128,0.024190350362484736,-1.2150464067576738,0.5357099513753987,0.11147727206667923,0.007888557885504133,-0.07958887134412201,-0.004566996709058024,0.16366131096878533,16,31,False,False,False,True,199.69153931888468
31,127,0.7104437228522306,0.8837744229683228,0.8985168493512405,105.07452893368199,74.85204605556706,94.6563434360875,23.053428947154835,26.03426225789688,24.528094041950073,28.469541111263208,31.550331524218485,29.956856961900957,17.637316683789837,20.51816479924122,19.099297357582145,0.36446592730286276,0.25438728405673705,0.24397296708440247,2.9181866826533622,66.95539892479097,30.507230464280763,9.252463740624828,27.67425096870392,321.7032639118484,3.4178552779153284,0.15102889455227755,-0.005130711142885547,0.0507946474262736,0.13318334987360458,-16.600667270833185,-33.79913872244536,-6.15423368744942,0.2693668101767308,1.5742328043379992,1.4040958574732088,-0.33612294871768356,1.2863297502022313,0.8327329138857493,0.8741631006632389,1.861468736751469,1.9747860342881296,0.048834949412884465,-0.029613343817371518,-0.032828836383385296,-0.1259894612517601,16,31,False,False,False,True,199.69153931888468
31,129,0.6683225156160417,0.8776019102948942,0.8728749424129539,123.21174917002848,125.39461635143847,89.41700225587431,22.223326668705077,25.53856059105609,24.202850160347595,28.10929417347586,31.78512617520686,30.31563318853844,16.33735909747393,19.291957598333834,18.0900318828318,0.26710669415641014,0.2106477293494152,0.17112065516720498,2.741961928492468,68.03180096826236,26.57950085283284,20.619891358648907,26.115709222273125,524.1745995961411,2.4767735482164768,0.47668287389894254,-0.04725191837907439,0.044622134752845044,0.10754144293531798,1.5365529655133088,16.74343157342605,-11.393574867662608,-0.5607354682730268,1.0785311374972082,1.0788519758707302,-0.6963698865050318,1.5211244011906047,1.1915091405232303,-0.42579448565266986,0.6352615358440836,0.9655205595377829,-0.04852428373356815,-0.07335289852469337,-0.10568114830058278,0.19966451809490487,16,31,False,False,False,True,199.69153931888468
31,131,0.6477797609617822,0.8908977960471643,0.9000301512677525,119.11449437381891,121.65657298883558,101.3704370811924,22.758241693106804,25.95593822749307,24.16193123177685,28.241567195784555,31.67301125723476,29.662950307112222,17.27491643181537,20.23883406101165,18.66088255182498,0.35834240896015096,0.24750563354499855,0.25826168946597877,2.948370986925872,65.9074377589446,30.231175455507255,9.596106926170751,27.08188439253031,350.13103947147744,3.1514244038155645,0.13318066081443944,-0.06779467303333386,0.057918020505115186,0.13469665179011658,-2.56070183069626,13.005388210823156,0.5598599576554903,-0.025820443871300114,1.4959087739341896,1.0379330472999868,-0.5640968641963369,1.4090094832185045,0.5388262590970143,0.5117628486887718,1.582137998521901,1.5363712285309639,0.04271143107017267,-0.03649499432911002,-0.018540114001808994,-0.14383769498959822,16,31,False,False,False,True,199.69153931888468
31,133,0.7191204325166985,0.8778073956364248,0.897574641389456,161.80003897190102,110.1010425511203,99.78406066936304,22.958382743575545,25.777202696953253,24.576680614421658,28.54422676213428,31.47354128087836,30.268262083460446,17.37253860783286,20.0808367554884,18.88506963737059,0.36157743368863754,0.26441648395973266,0.26285748839996537,3.2894082822640307,66.83424612632348,29.5443533526305,17.61568368924512,25.943764077399532,390.5429104293456,3.9898565326131945,0.0736244644174184,0.0035459985215824386,0.044827620094375686,0.13224114191182001,40.12484276738584,1.4498577731078797,-1.0265164541738727,0.17432060659744053,1.3171732433943717,1.4526824299447938,-0.2614372978466122,1.2095395068621073,1.1441380354452377,0.6093850247062598,1.4241406929986482,1.760558314076576,0.04594645579865925,-0.019584143914375907,-0.0139443150678224,-0.20339389138661926,16,31,False,False,False,True,199.69153931888468
31,135,0.4517830777314796,0.6975205577831742,0.6956128275871204,87.12794890430095,69.02012152464151,59.93430839517396,21.044329469396068,25.250436657801032,24.06361005918824,28.318892044151788,33.359469875870474,31.942044633619062,13.769766930741714,17.141376784408415,16.18514935591576,0.22910848251905208,0.19532317560801093,0.18720247853039626,1.98905726267429,73.67847760953869,18.03831106220211,49.59031320003667,19.65023118772308,1034.0220915749069,2.264436919186968,0.680331630691751,-0.26379135626363653,-0.13545921775887493,-0.06972067189051556,-34.547247300214224,-39.63106325337091,-40.87626872836296,-1.739732667582036,0.7904072042421504,0.9396118747113746,-0.48677201582910357,3.0954681018542196,2.8179205856038543,-2.993386652384885,-1.5153192780813356,-0.9393619673782538,-0.08652249537092621,-0.08867745226609763,-0.0895993249373915,0.4033132748877133,16,31,False,False,False,True,199.69153931888468
31,137,0.6642524336944555,0.8936832962405505,0.8912910862980578,95.52409520086066,90.85336803153334,79.76138966201363,21.62844416771181,25.354275502632596,23.799048351722718,27.788899799207016,32.27768715928546,30.313327608804176,15.467988450598652,18.430836874237627,17.28473742187342,0.2617387760764504,0.18389784909293086,0.19675125926314138,2.5166234771281415,65.73200312759172,22.450470180258367,25.712754897944578,24.252343424125527,712.1192349189579,2.114316478230007,0.5751427996387929,-0.051322000300660586,0.06070352069850138,0.1259575868204218,-26.151101003654517,-17.797816746479086,-21.04918746152329,-1.1556179692662951,0.8942460490737147,0.6750501672458533,-1.0167642607738756,2.013685385269209,1.1892035607889682,-1.2951651325279467,-0.22585918825212303,0.16022609857940395,-0.053892201813527885,-0.10010277878117771,-0.08005054420464638,0.2981244438347552,16,31,False,False,False,True,199.69153931888468
31,139,0.6511337768699164,0.8557565185543846,0.9159522625870264,89.18169625769981,73.14259851650628,142.9603600222825,21.33714694611479,25.761229959379506,22.7761240531399,27.528248476814973,31.87013690431057,28.794696176296842,15.14604537141998,19.652298352690895,16.757517092754437,0.20714946244479204,0.1296398921293134,0.19161843990290905,3.0733722687987988,66.53466204781188,19.617664189547263,39.851695194648855,20.8886169321654,519.7841706688987,2.90209876678535,0.3415913598811082,-0.06444065712519975,0.022776743012335454,0.15061876310939049,-32.49349994681536,-35.50858626150614,42.14978289874557,-1.446915190863315,1.3012005058206242,-0.3478741313369653,-1.2774155831659186,1.6061351302943159,-0.32942787171836585,-1.6171082117066184,0.9956022902011448,-0.3669942305395786,-0.10848151544518625,-0.15436073574479517,-0.08518336356487871,0.06457300407707056,16,31,False,False,False,True,199.69153931888468
31,141,0.7274086909731191,0.8863491808975098,0.9018713934135701,68.00354965915334,61.92789603699242,145.84550470719327,21.2903181944232,25.043340447653993,22.45760116051738,27.136068408009276,31.124016508216762,28.167285553662857,15.444567869601906,18.96263037990697,16.747878754062352,0.3244721069927009,0.21034899733922655,0.26084532773718444,3.1948130784612285,67.10479432709114,24.676579666055297,22.862872828913297,24.80266842253908,494.3494437317467,2.6150370537961707,0.3926701422498453,0.011834256978003,0.05336940535546064,0.13653789393593418,-53.67164654536184,-46.72328874102,45.034927583656355,-1.4937439425549037,0.5833109940951111,-0.6663970239594832,-1.6695956519716155,0.860014734200508,-0.9568384943523505,-1.3185857135246923,0.30593431741721844,-0.37663256923166344,0.008841129102722611,-0.07365163053488202,-0.015956475730603326,0.11565178644580765,16,31,False,False,False,True,199.69153931888468
31,143,0.746285431018192,0.9008389597398067,0.9046386028633959,108.11396381179615,75.76396825981865,148.8152273347708,21.62457111003736,25.299428118162908,23.092131961887336,27.287357915267926,31.21826859019348,28.61809666236599,15.96178445827161,19.380556480459195,17.56613283707026,0.33746751066855285,0.22846271121407014,0.25714281069873396,3.2877504012428993,66.55681905609387,24.09863197591294,21.677556523458808,25.401702251446817,498.51993374114767,2.1310524555177,0.4646620184896618,0.030710997023075892,0.0678591841977575,0.13930510338575997,-13.56123239271902,-32.88721651819377,48.004650211233894,-1.1594910269407457,0.8393986646040261,-0.03186622258952809,-1.518306144712966,0.9542668161772276,-0.5060273856492188,-0.8013691248549879,0.7238604179694441,0.44162151377624426,0.021836532778574558,-0.05553791666003843,-0.019658992769053807,0.18764366268562416,16,31,False,False,False,True,199.69153931888468
31,145,0.4594882868119464,0.6267827335438219,0.6119072054445485,70.99801219723949,67.1777841507951,120.2949078557049,22.46919538501371,26.322470481827242,25.475891596692914,29.38713804196239,34.037260956472416,33.27780985636456,15.55125270198858,18.60765898611205,17.673946263948327,0.2554064222231243,0.19034789478804592,0.21948329323085086,2.103244910752581,72.32961603210515,20.569181133511808,41.266745207291656,21.223818651628054,783.5969502254202,3.2309748461390027,0.42732547324781595,-0.2560861471831697,-0.2061970419982273,-0.1534262940330875,-50.677184007275685,-41.473400627217316,19.48433073216799,-0.31486675196439506,1.8624410282683606,2.35189341221605,0.5814739819814996,3.7732591824561617,4.153685808349355,-1.2119008811380194,-0.04903707637770083,0.5494349406543115,-0.060224555666853974,-0.09365273308606265,-0.057318510236936904,0.15030711744377828,16,31,False,False,False,True,199.69153931888468
31,147,0.7364015480537393,0.8932679694966575,0.8921867775985236,157.73671691739239,108.65769901455471,88.57891571533128,23.211717495994403,25.958358069386207,24.716153436581685,28.51251858921479,31.340895875738596,30.048680594794995,17.910916363106907,20.57579382413124,19.383593296694393,0.3676974437872029,0.266365895399968,0.24454778946472652,3.0330650460416555,66.85846788675971,29.422504687563983,11.435169470244553,26.81797721986093,312.31766199874727,3.5224666507564484,0.12249033202846185,0.020827114058623142,0.06028819395460838,0.12685327812088765,36.06152071287721,0.006514236542287222,-12.231661408205639,0.42765535901629903,1.498328615827326,1.5921552521048206,-0.29314547076610253,1.076894101722342,0.9245565467797867,1.147762779980308,1.9190977616414884,2.2590819734003773,0.052066465897224634,-0.017634732474140546,-0.03225401400306124,-0.1545280237755758,16,31,False,False,False,True,199.69153931888468
31,149,0.5947608867534185,0.8401557395657535,0.8742737250959911,162.00858060781715,50.628742149551336,104.34240684795046,18.98117499408313,24.466237309174517,21.46102560657909,25.347778816718034,31.29151381045783,28.15206955079946,12.614571192590486,17.640930079429083,14.769941138160716,0.18112297932312016,0.11864189706263463,0.18830031429810942,3.2998438402446375,70.31398675883217,14.090484673920091,63.07924599849294,20.263210355787045,725.7071017348171,2.574382427746245,0.4581441943140135,-0.12081354724169757,0.007175964023704351,0.10894022561835515,40.33338440330198,-58.022442628461086,3.531829724413541,-3.802887142894974,0.006207855615635083,-1.6629725778977757,-3.457885243262858,1.0275120364415748,-0.9720544972157477,-4.148582390536113,-1.0157659830606676,-2.3545701851332996,-0.13450799856685813,-0.16535873081147395,-0.08850148916967834,0.18112583850997582,16,31,False,False,False,True,199.69153931888468
31,151,0.7259164656159235,0.8844562491556944,0.8866698564704514,132.78077969849417,108.79983056039147,98.68427928281048,22.290167553915943,25.54707189770649,23.847390653251352,27.75788682065015,31.06868279028075,29.218734662573038,16.82244855163584,20.025429018209486,18.476019563829773,0.32813275350347226,0.2503570468032286,0.23250078183500072,2.895822817876993,66.85770183001968,28.894575933217375,13.867991029915508,26.091080838794777,446.60903242604235,2.8871819524900655,0.2698075054097961,0.01034203162080738,0.05147647361364527,0.12133635699281542,11.105583493978997,0.1486457823790488,-2.126297840726437,-0.4938945830621613,1.0870424441476096,0.7233924687744882,-1.0477772393307418,0.804681016264496,0.09461061455782982,0.059294968509242096,1.3687329557197359,1.3515082405357575,0.01250177561349397,-0.03364358107087995,-0.04430102163278704,-0.007210850394241575,16,31,False,False,False,True,199.69153931888468
31,153,0.7247411555605792,0.8684502375839034,0.8539046038674213,125.74690380301791,85.66488166292802,153.491732695687,22.907374290801645,26.616084746528987,24.426688814274613,28.33162857090758,32.066736007405204,29.682585644805528,17.48312000094729,21.165401936970014,19.170765755611036,0.36086732220348544,0.258991157896375,0.27614237141513015,3.220220212214838,65.36567976074218,27.59641830072329,15.429981336491997,26.806713472055243,338.30283326559476,3.6856356712084306,0.12874508374713378,0.009166721565463054,0.03547046204185422,0.08857110438978533,4.071707598502741,-22.986303115084397,52.68115557215009,0.12331215382354088,2.1560552929701053,1.3026906297977483,-0.4740354890733123,1.80273423338895,0.5584615967903197,0.719966417820693,2.5087058744802633,2.0462544323170206,0.04523634431350715,-0.025009469977733567,-0.0006594320526576158,-0.14827327205690388,16,31,False,False,False,True,199.69153931888468
31,155,0.7155381898695793,0.8946504369125999,0.9007523425240589,91.82276162627025,70.28806075593435,136.43014002286543,22.374288975280404,25.851804059474816,23.54303119815573,28.08682244058411,31.844858753699416,29.067846809714105,16.661755578519738,19.85873119376868,18.01818383041008,0.35681001217083946,0.23040765968788127,0.2400719148235078,3.036441680968714,63.94279620327143,28.66876661573146,13.756343806962066,25.61560457196668,391.0107650131983,2.9361973021714567,0.22913258837750972,-3.624412553682177e-05,0.06167066137055077,0.13541884304642293,-29.852434578244925,-38.36312402207807,35.619562899328514,-0.40977316169770006,1.3917746059159342,0.4190330136788667,-0.7188416193967804,1.580856979683162,-0.05627723830110298,-0.10139800460686033,1.2020351312789295,0.8936725071160652,0.04117903428086117,-0.0535929681862273,-0.03672988864427998,-0.04788576742652795,16,31,False,False,False,True,199.69153931888468
31,157,0.34829740803532416,0.6226464495045277,0.7412435162836044,66.50470151079337,38.66058443558115,45.82713146206629,20.152711183746614,26.1054326306918,23.89127623048278,28.145423652607015,34.86535903460524,32.554832554943395,12.159998595427798,17.345483573433057,15.227688731805186,0.1948038016154598,0.1724401154270514,0.17112141146601806,2.160087671931516,77.31728570973175,17.328295511689863,50.17402469257955,22.612355709784293,1261.8075474614727,2.951918815426219,0.5098149889818127,-0.36727702595979195,-0.21033332603752142,-0.02408998319403155,-55.17049469372181,-69.99060034243126,-54.983445661470626,-2.6313509532314896,1.6454031771329198,0.7672780460059165,-0.6602404073738768,4.601357260588987,3.4307085069281875,-4.603154987698801,-1.3112124890566932,-1.8968225914888297,-0.1208271762745185,-0.11156051244705717,-0.10568039200176971,0.232796633177775,16,31,False,False,False,True,199.69153931888468
31,159,0.776068453532717,0.8965139266876738,0.8867456563699342,138.4011864387968,115.35318163519159,133.00632408576737,22.050516336204673,25.315142207923902,23.52819995788288,27.593704973811494,30.947319520166314,28.887956424528014,16.507327697510295,19.682937200578163,18.168413827942523,0.33127796223722833,0.2480500388082526,0.23490459384200144,2.9542348963108274,65.94417156727576,28.32783347122127,12.881078680549862,26.043069085542676,457.75196415682103,2.9682325295235352,0.32390988310752367,0.06049401953760092,0.06353415114562466,0.12141215689229823,16.725990234281625,6.701996857179168,32.19574696223046,-0.733545800773431,0.8551127543650203,0.40420177340601526,-1.2119590861693972,0.6833177461500597,-0.23616762348719433,-0.2558258856163036,1.0262411380884124,1.043902504648507,0.015646984347250037,-0.035950589065855965,-0.04189720962578633,0.046891527303486,16,31,False,False,False,True,199.69153931888468
31,161,0.44660111310391326,0.6114270680407009,0.6878647858532485,88.1490671507626,61.02257557128761,81.62078019228413,19.00234345569304,25.55421866591736,23.14256706333703,25.98837458501596,33.5061550401018,31.253644302396477,12.01631230548184,17.602252986545167,15.031457755930104,0.15658259379990044,0.14305806076323627,0.16492739571605003,2.8031213444437597,73.9633287994937,19.588429004730504,45.55157405004,22.654559510547312,1163.3375952217916,3.4457805516791256,0.3769587180567215,-0.26897332089120285,-0.22155270750134826,-0.07746871362438745,-33.52612905375257,-47.62860920672481,-19.189796931252786,-3.7817186812850636,1.0941892123584793,0.018568878860165228,-2.81728947496493,3.2421532660855483,2.1295202543812692,-4.746841277644759,-1.054443075944583,-2.0930535673639117,-0.15904838409007785,-0.1409425671108723,-0.11187440775173774,0.09994036225268382,16,31,False,False,False,True,199.69153931888468
31,163,0.6361124805361869,0.8227632057430169,0.8780107466214775,144.83907072306303,82.82357110004799,110.89498514603494,20.571772822769745,24.83668964744164,22.829613192351246,26.684378446704972,31.59738031070904,29.277844574899486,14.459167094183046,18.07596692688577,16.381348113402066,0.2763157301471173,0.21690223350042548,0.2623417766592597,2.4929537163515363,67.55167004969735,20.856565812167595,37.68294589990095,23.19014497502338,659.8219660771459,3.696279807427799,0.527751668709985,-0.07946195345892926,-0.010216569799032293,0.11267724714384153,23.163874518547857,-25.827613677964436,10.084408022498025,-2.212289314208359,0.37666019388275984,-0.2943849921256181,-2.1212856132759192,1.3333785366927842,0.15372052688427829,-2.3039864889435524,-0.5807291356039812,-0.7431632098919501,-0.03931524774286099,-0.06709839437368309,-0.014460026808528093,0.25073331290594736,16,31,False,False,False,True,199.69153931888468
31,165,0.3999749412042308,0.6975727609758652,0.7868180275560096,52.55385050206314,33.967536560063,68.98043564129469,18.519322227109587,25.457648513537535,22.997022761885265,26.55355803590289,34.481624195165125,31.770013512626832,10.485086356340117,16.433647711013165,14.223997544064174,0.18103680957358606,0.1689244974227673,0.20464457479336554,2.2010567079726866,75.53771132944962,18.31345190011637,50.65470918822287,21.3241168450392,1354.4660024898883,3.7022426496115326,0.6493171582158944,-0.3155994927908853,-0.13540701456618398,0.021484528078373644,-69.12134570245203,-74.68364821794941,-31.830141482242226,-4.264739909868517,0.9976190599786534,-0.12697542259159889,-2.252106024078003,4.217622421148871,2.645889464611624,-6.278067226786481,-2.223048351476585,-2.9005137792298417,-0.13459416831639223,-0.11507613045134127,-0.07215722867442223,0.37229880241185676,16,31,False,False,False,True,199.69153931888468
31,167,0.6909046295499007,0.8415661182631293,0.9069207495189051,48.116765890555385,79.6251524187475,144.9843301606371,21.326254985965456,25.106400807832145,22.25890454309048,27.39466332784169,31.13630671300389,27.943780009090744,15.257847007197165,19.076474608208056,16.573993692398872,0.2943523712898522,0.19280624144703584,0.23541476110579573,3.127697763806739,65.63154202563148,26.06542135983657,22.59119039612182,24.11135909929066,485.2586468307099,3.5514724316453945,0.2813057722162939,-0.024669804445215382,0.008586342721080165,0.14158725004126915,-73.55843031395979,-29.026032359264917,44.1737530371002,-1.4578071510126485,0.6463713542732634,-0.8650936413863839,-1.4110007321392004,0.8723049389876358,-1.1803440389244635,-1.505306575929433,0.4197785457183052,-0.5505176308951434,-0.021278606600126093,-0.09119438642707273,-0.04138704236199203,0.0042874164122562175,16,31,False,False,False,True,199.69153931888468
31,169,0.6925584558006005,0.8923976935320671,0.8955986447994861,130.99845511585175,133.92250726772753,75.729479976001,22.296533220116103,25.368657757221904,24.0988099583282,28.11308953259463,31.29269784692764,29.93108299430653,16.479976801443204,19.444584336031202,18.266501484066154,0.2937009175984061,0.2288788422493121,0.18439650535115779,2.6065475543572174,66.2768958513811,27.448489066992593,15.20708027422503,26.080567723583584,475.39293249082345,2.4912173823758463,0.4380420296859384,-0.02301597819451562,0.05941791799001794,0.13026514532185018,9.32325891133658,25.271322489715104,-25.081097147535914,-0.4875289168620007,0.908628303663022,0.9748117738513358,-0.6925745273862631,1.0286960729113872,0.8069589462913207,-0.28317678168339455,0.7878882735414514,1.1419901607721386,-0.021930060291572184,-0.05512178562479647,-0.09240529811662998,0.16102367388190075,16,31,False,False,False,True,199.69153931888468
31,173,0.7143925360535471,0.905109816687061,0.9182840288546866,51.99269332461099,89.63440780613769,164.66569519628231,21.583242046631074,25.000212180320954,22.225792695125815,27.91251450429415,31.116144440097077,28.199395105600196,15.25396978241718,18.884256261925085,16.25215396040957,0.2979179378809178,0.21075198858882535,0.2671347269191359,3.293914520479502,63.87377624138313,27.34797582170944,15.209912024431029,25.130890059808756,407.67341456401186,4.339186645294624,0.24596347803373753,-0.0011818979415689768,0.07213004114501187,0.15295052937705067,-69.68250287990418,-19.016776971874734,63.8551180727454,-1.2008200903470296,0.5401827267620725,-0.8982054893510494,-0.8931495556867404,0.8521426660808231,-0.9247289424150118,-1.509183800709419,0.22756019943533445,-0.872357362884447,-0.017713040009060488,-0.07324863928528322,-0.009667076548651843,-0.031054877770300138,16,31,False,False,False,True,199.69153931888468
31,175,0.6351524758874882,0.8687647242031667,0.886448325661669,146.48255569003032,72.30713061776979,155.26878104687185,20.341890552837075,24.983881363285075,22.621338299641334,26.548662586380086,31.72169279827125,29.0729676903694,14.135118616440758,18.24603831873745,16.169675887648317,0.27815532874977184,0.2163700432484647,0.2737602712169186,2.952322905673489,68.20702696787966,19.782941770576834,41.5769507058648,21.935457325325924,670.8398376329765,3.944234595924432,0.5591210316876942,-0.08042195810762787,0.03578494866111759,0.12111482618403302,24.80735948551515,-36.344054160242635,54.458203923334935,-2.442171584141029,0.5238519097261936,-0.5026598848355306,-2.2570014736008055,1.457691024254995,-0.051156357645808725,-2.6280349666858402,-0.41065774375229935,-0.9548354356456983,-0.03747564914020646,-0.06763058462564386,-0.0030415322508691722,0.28210267588365656,16,31,False,False,False,True,199.69153931888468
31,177,0.7111526642277944,0.8875046035061858,0.8902674116176698,42.45634358751356,67.420415171172,140.3065557260967,22.70620049948204,26.152749131614307,23.80753486974623,28.228260930668974,32.07348963695752,29.2663533598779,17.184139792965606,20.231975719872526,18.348686904545318,0.34267381319115986,0.2359234430728256,0.26461852152924553,3.2976723306077727,63.69357147521205,28.446220008561188,11.902671387423728,26.344077166965334,363.5909363063659,4.0437636340761856,0.14032926464767248,-0.0044217697673216705,0.0545248279641366,0.1249339121400338,-79.21885261700162,-41.230769606840425,39.495978602559774,-0.07786163749606345,1.6927196780554254,0.6835366852693667,-0.577403129311918,1.809487862941264,0.1422293118626925,0.4209862098390076,1.5752796573827759,1.224175581251302,0.027042835301181567,-0.04807718480128298,-0.012183281938542234,-0.13668909115636518,16,31,False,False,False,True,199.69153931888468
31,179,0.6619147299546717,0.8771531860333989,0.919470011418297,63.07347992052578,81.77856868489322,177.35991275150286,21.30514643305502,25.320948825573335,22.407292380172038,27.65879318174098,31.33360090296204,28.24559010058418,14.951499766074035,19.308270890873164,16.568950734626984,0.267793706550452,0.1901474922790455,0.23800494807603312,3.337302366030146,65.8422239981747,27.87829969293715,18.732779185583514,24.840416919076276,487.070698495308,3.621461510139685,0.23741242819806466,-0.0536597040404444,0.04417341049134971,0.15413651194066103,-58.6017162839894,-26.872616093119206,76.54933562796595,-1.4789157039230822,0.8609193720144539,-0.7167058043048264,-1.1468708782399126,1.0695991289457858,-0.878533947431027,-1.811653817052564,0.6515748283834135,-0.5555605886670314,-0.04783727133952631,-0.09385313559506306,-0.03879685539175465,-0.03960592760597301,16,31,False,False,False,True,199.69153931888468
31,181,0.6294683152594266,0.8566439977230962,0.8635552919081694,96.47201373538155,122.96753370596663,92.91252581072665,21.767716704548334,25.53583896232087,23.981704273106292,27.841617093394948,32.22191000169025,30.328493725720833,15.69381638898864,18.849743692880004,17.634884582902597,0.25901538741025776,0.19890436099351375,0.1733828300596286,2.6566292296306955,68.25338482888631,23.719963910903203,27.126421381910255,25.147359414514323,574.2197198920175,2.980316540397921,0.4218728369211602,-0.08610611873568952,0.023664222181047023,0.09822179243053342,-25.203182469133623,14.316348927954209,-7.898051312810267,-1.0163454324297696,1.0758095087619886,0.8577060886294277,-0.9640469665859435,1.9579082276739932,1.2043696777056248,-1.0693371941379581,0.19304763039025374,0.5103732596085813,-0.056615590479720534,-0.08509626688059482,-0.10341897340815917,0.1448544811171225,16,31,False,False,False,True,199.69153931888468
31,183,0.6498923857475178,0.8564046626879547,0.8767908840280972,143.54383971843265,85.67330368506428,159.29793968710666,20.47241103365838,25.29142514375129,22.459413499192568,26.817010572126616,31.890834791559154,28.750249957658607,14.127811363032018,18.691991378081237,16.16853640333728,0.18895318626935578,0.1250279787144612,0.1999349121127691,3.2306658474489867,69.73054531193868,15.160514547266867,58.595219141136674,20.66929077932676,639.9775270680716,3.073873964761551,0.4774320040664924,-0.06568204824759827,0.023424887145905515,0.11145738455046128,21.868643513917476,-22.977881092948138,58.48736256356975,-2.3116511033197256,0.8313956901924087,-0.6645846852842965,-1.9886534878542754,1.6268330175429,-0.37387409035660113,-2.6353422200945804,0.0352953155914868,-0.9559749199567342,-0.1266777916206225,-0.15897264915964737,-0.07686689135501867,0.20041364826245472,16,31,False,False,False,True,199.69153931888468
31,185,0.7968009808200898,0.9055159549293361,0.9077826440426998,192.2807755688303,91.93911531737014,138.0471644051557,21.735041961850712,25.24749764019091,23.43012208103945,27.26584535927192,31.0005290478289,28.78139001674562,16.204238357845263,19.494442179832042,18.078827286429505,0.3284880047911995,0.23141177297760987,0.2408042978774741,3.076826919794818,65.56825753038679,26.57612059790024,14.916280406254558,25.730545117156293,501.04382984025375,2.3928196530343797,0.6250082012304365,0.08122654682497366,0.07253617938728696,0.14244914456506386,70.60557936431513,-16.712069460642283,37.236587281618796,-1.0490201751273922,0.7874681866320294,0.30612389656258543,-1.5398187007089703,0.7365272738126443,-0.3427340312695897,-0.5589152252813356,0.8377461173422915,0.9543159631354889,0.012857026901221202,-0.0525888548964987,-0.03599750559031367,0.3479898454263989,16,31,False,False,False,True,199.69153931888468
37,007,0.6954059240800916,0.7999392851497343,0.8533431224203039,46.78481564994635,196.32867801369912,127.6539083439872,25.816812611861913,28.15970490135364,27.22238273998004,32.26716761539937,34.04859300155947,33.02620514095139,19.366457722882256,22.270790612826534,21.418532757335036,0.33625331006897285,0.3672652828191178,0.4061133101915133,4.232282229818168,53.65552847612287,15.64185649827343,42.12653070961852,21.29601060510359,105.47506425623362,4.776185002291411,0.07571312372030402,-0.020168509915024502,-0.033040490392314825,0.0880096229426679,-74.89038055456882,87.6774932356867,26.84333122045028,3.0327504748838088,3.699675447794757,4.098384555503177,3.4615035554184814,3.7845912275432134,3.902081092936182,2.6033041397556573,3.614094550336784,4.294021434041021,0.020622332178994562,0.08326465494500923,0.12931150672372554,-0.20130523208373363,16,37,False,False,True,False,199.69153931888468
37,013,0.774342054052464,0.8586026228111315,0.823121265811048,103.20707586065365,282.0304823175629,124.58767671515966,25.84085231352377,27.429496504177177,27.597869968679955,31.635872457372397,32.127814524372575,32.25112591550797,20.045832253158743,22.73115325853041,22.944580973825666,0.28644303057131404,0.37037825263706653,0.3744250723158198,6.0891759720026934,49.6892199961841,14.100373741543144,54.661618393495935,20.300545773641453,10.255931713054132,2.3178499553267287,0.10897144690407443,0.058767620057347925,0.02562284726908237,0.057787766333412094,-18.46812034386153,173.37929753955052,23.777099591622743,3.0567901765456647,2.969467050618295,4.473871784203091,2.8302083973915053,1.8638127503563204,3.127001867492762,3.282678670032144,4.074457196040658,5.82006965053165,-0.029187947318664254,0.08637762476295796,0.09762326884803202,-0.16804690889996324,16,37,False,False,True,False,199.69153931888468
